,Unnamed: 0,simpson,inv_simpson
3156,22001805511170|GFM-1079-027,0.9197062170153198,12.45426436304287
3157,22001805511171|GFM-1079-031,0.9592190503547838,24.521253396493808
3158,22001805511172|GFM-1079-030,0.974927338688336,39.88407882073505
3159,22001805511173|GFM-1079-035,0.9602549544485574,25.160368698173563
3160,22001805511175|GFM-1079-028,0.9845021315161712,64.52500232812302
3161,22001805511176|GFM-1079-029,0.9799278869856616,49.82036516462689
3162,22001805511178|GFM-1079-028,0.987882418744938,82.52471998751885
3163,22001805511179|GFM-1079-029,0.9308143038355584,14.453854704636997
3164,22001805511182|GFM-1079-026,0.980587015408654,51.51191437332024
3165,22001805511183|GFM-1079-030,0.8053188211680462,5.136603373781637
3166,22001805511184|GFM-1079-033,0.9749763661778086,39.962221598414764
3167,22001805511185|GFM-1079-032,0.9820070125499776,55.57720766368643
3168,22001805511186|GFM-1079-028,0.9759663316311096,41.60829652182504
3169,22001805511188|GFM-1079-029,0.9687261121798914,31.975557556263112
3170,22001805511189|GFM-1079-039,0.96702102492707,30.322349247925096
3171,22001805511190|GFM-1079-029,0.9806903746869166,51.787643922973444
3172,22001805511191|GFM-1079-038,0.972815737604706,36.7859898296565
3173,22001805511192|GFM-1079-037,0.9800571180371,50.14320406951791
3174,22001805511196|GFM-1079-041,0.9850270654269184,66.78717489341105
3175,22001805511197|GFM-1079-037,0.9783445749418648,46.177805206568
3176,22001805511198|GFM-1079-032,0.9692049583333175,32.472760089878776
3177,22001805511201|GFM-1079-036,0.9816323671198862,54.44359687103052
3178,22001805511202|GFM-1079-042,0.9474297551668044,19.02216744801134
3179,22001805511203|GFM-1079-037,0.9511134845306102,20.455538514013085
3180,22001805511205|GFM-1079-037,0.9720478071384888,35.77536849987006
3181,22001805511206|GFM-1079-034,0.9460488053373224,18.535270743351685
3182,22001805511207|GFM-1079-029,0.9862276690796132,72.60935028214651
3183,22001805511212|GFM-1079-039,0.9828035414974534,58.15150833829606
3184,22001805511214|GFM-1079-038,0.9867632648450124,75.54733008488138
3185,22001805511215|GFM-1079-041,0.986419933953059,73.63734436514468
3186,22001805511216|GFM-1079-038,0.7785324078495557,4.515333328411742
3187,22001805511218|GFM-1079-029,0.9779341095145768,45.31881460485831
3188,22001805511219|GFM-1079-036,0.9558850426050002,22.668048640421997
3189,22001805511221|GFM-1079-032,0.9568281427631284,23.163237905501443
3190,22001805511222|GFM-1079-041,0.987267279792187,78.53781310504118
3191,22001805511224|GFM-1079-037,0.9576024852538216,23.586288158320368
3192,22001805511226|GFM-1079-037,0.97027471195165,33.64138972760972
3193,22001805511227|GFM-1079-039,0.969624647702792,32.92142886823132
3194,22001805511228|GFM-1079-029,0.9716485787308388,35.27160033729006
3195,22001805511229|GFM-1079-041,0.9844639576030124,64.36645668486968
3196,22001805511230|GFM-1079-038,0.9702160664254634,33.57514874579691
3197,22001805511232|GFM-1079-042,0.970122879046494,33.47042713908656
3198,22001805511234|GFM-1079-043,0.9176661387628452,12.145671112394398
3199,22001805511235|GFM-1079-036,0.964232177723382,27.958090158978333
3200,22001805511236|GFM-1079-029,0.9701373114271664,33.48660310879413
3201,22001805511238|GFM-1079-041,0.974205953981188,38.768636733868185
3202,22001805511240|GFM-1079-031,0.9821448071689884,56.00611594981843
3203,22001805511241|GFM-1079-035,0.9639792222926876,27.761754843982605
3204,22001805511243|GFM-1079-033,0.9789280798203742,47.456519931529044
3205,22001805511245|GFM-1079-034,0.9508100104419606,20.32933954621187
3206,22001805511249|GFM-1079-041,0.9536457229408214,21.57298233177795
3207,22001805511250|GFM-1079-036,0.9723710924655522,36.19397541336722
3208,22001805511256|GFM-1079-041,0.9684830410659973,31.728949550431672
3209,22001805511257|GFM-1079-029,0.9454174232993128,18.320864650338308
3210,22001805511258|GFM-1079-037,0.979333049226683,48.38643160127392
3211,22001805511259|GFM-1079-037,0.9776335751580788,44.70987236751887
3212,22001805511260|GFM-1079-032,0.9742011183348224,38.76137008488096
3213,22001805511261|GFM-1079-038,0.94977068731188,19.90869367871153
3214,22001805511262|GFM-1079-040,0.9325538583827386,14.826645024036065
3215,22001805511263|GFM-1079-027,0.9635141587965236,27.407892130625143
3216,22001805511265|GFM-1079-031,0.9571597253776782,23.34252076617067
3217,22001805511266|GFM-1079-033,0.9816644485446724,54.53885597258314
3218,22001805511270|GFM-1079-036,0.9334351389560528,15.022941298409437
3219,22001805511272|GFM-1079-034,0.9663696718825948,29.735065221753093
3220,22001805511275|GFM-1079-032,0.9457593269300038,18.436349392448076
3221,22001805511277|GFM-1079-033,0.983448865960777,60.418820706193934
3222,22001805511279|GFM-1079-030,0.9835460794946498,60.775788947979684
3223,22001805511280|GFM-1079-043,0.9820515878364088,55.71523491245224
3224,22001805511282|GFM-1079-029,0.9700341545217696,33.37132605607537
3225,22001805511283|GFM-1079-038,0.9850646002678703,66.95502081867676
3226,22001805511284|GFM-1079-041,0.982296416398872,56.4857388498611
3227,22001805511286|GFM-1079-029,0.9636806051528104,27.533498402366142
3228,22001805511288|GFM-1079-030,0.96919066441829,32.45769443316567
3229,22001805511289|GFM-1079-030,0.9753895796155864,40.63319457286978
3230,22001805511293|GFM-1079-039,0.9809175755076728,52.40424246940351
3231,22001805511294|GFM-1079-035,0.8924831363090584,9.300866540103987
3232,22001805511295|GFM-1079-038,0.982439632480438,56.946416348405734
3233,22001805511297|GFM-1079-034,0.9179592172769294,12.189059718938923
3234,22001805511298|GFM-1079-033,0.9761083654290929,41.85565441460838
3235,22001805511299|GFM-1079-036,0.9470658568009924,18.891398624144507
3236,22001805511300|GFM-1079-033,0.9708714988808594,34.330637059209764
3237,22001805511301|GFM-1079-031,0.969955026731352,33.28343783362601
3238,22001805511303|GFM-1079-037,0.978225622301754,45.925537522046135
3239,22001805511304|GFM-1079-038,0.9778791706071904,45.20626158461547
3240,22001805511306|GFM-1079-038,0.9735812395965368,37.85188951821182
3241,22001805511307|GFM-1079-033,0.9837380354831956,61.49318546148863
3242,22001805511309|GFM-1079-034,0.9589794621844172,24.378032401616203
3243,22001805511310|GFM-1079-038,0.97805112363566,45.560418829671235
3244,22001805511311|GFM-1079-043,0.9816732570899244,54.56506946742961
3245,22001805511312|GFM-1079-039,0.9740828260693252,38.58445379403147
3246,22001805511313|GFM-1079-033,0.9805357618176608,51.37627225027204
3247,22001805511314|GFM-1079-033,0.9833618775822144,60.10293558911625
3248,22001805511315|GFM-1079-038,0.9865676767960908,74.447285463543
3249,22001805511316|GFM-1079-038,0.9756067257002872,40.99490653502685
3250,22001805511317|GFM-1079-040,0.9692164509818384,32.48488338397962
3251,22001805511318|GFM-1079-039,0.9674557537958132,30.72739782405375
3252,22001805511320|GFM-1079-038,0.9813790069434608,53.70282868178327
3253,22001805511321|GFM-1079-032,0.979787706497078,49.47484063871504
3254,22001805511322|GFM-1079-033,0.9843828486887536,64.0321643858229
3255,22001805511323|GFM-1079-038,0.9800803270094138,50.20162732955454
3256,22001805511331|GFM-1079-039,0.973312445826315,37.47064993262072
3257,22001805511332|GFM-1079-029,0.9845241156000886,64.61666255440129
3258,22001805511333|GFM-1079-041,0.9765624155808914,42.66651298692296
3259,22001805511334|GFM-1079-034,0.9696343296467264,32.9319257031384
3260,22001805511335|GFM-1079-034,0.956046024893918,22.75107080955751
3261,22001805511337|GFM-1079-043,0.9682947703938446,31.540538025495177
3262,22001805511338|GFM-1079-038,0.9836871227307123,61.3012642400434
3263,22001805511339|GFM-1079-029,0.9802464857832076,50.62390362672297
3264,22001805511340|GFM-1079-038,0.9748792591559702,39.80774317958299
3265,22001805511341|GFM-1079-042,0.9880160380921972,83.44485802720173
3266,22001805511342|GFM-1079-036,0.9810808265029252,52.85643160651884
3267,22001805511344|GFM-1079-036,0.9741569371429188,38.69510380910574
3268,22001805511345|GFM-1079-031,0.937752188876896,16.064821910321584
3269,22001805511346|GFM-1079-033,0.9640720262283328,27.83346498623307
3270,22001805511347|GFM-1079-029,0.969703573120344,33.00719269543631
3271,22001805511350|GFM-1079-039,0.9534385676849548,21.477002537932556
3272,22001805511352|GFM-1079-037,0.9473632384012696,18.998129247072058
3273,22001805511353|GFM-1079-038,0.9878763049541586,82.48310405522874
3274,22001805511355|GFM-1079-035,0.9548701000796128,22.15825875448608
3275,22001805511357|GFM-1079-039,0.9791049324024302,47.858184489257496
3276,22001805511358|GFM-1079-038,0.9829131317297332,58.52447529780033
3277,22001805511361|GFM-1079-038,0.9807617910060376,51.97989065997938
3278,22001805511364|GFM-1079-039,0.9871571037437176,77.86405652158284
3279,22001805511365|GFM-1079-036,0.9781023026682292,45.66690208787957
3280,22001805511366|GFM-1079-035,0.9870997789667586,77.51805162277387
3281,22001805511371|GFM-1079-039,0.9700062377175316,33.340265571968864
3282,22001805511374|GFM-1079-040,0.9806314628806438,51.630125385186645
3283,22001805511376|GFM-1079-044,0.9711017672482088,34.60419218673566
3284,22001805511377|GFM-1079-038,0.9802059260004764,50.52017083618399
3285,22001805511380|GFM-1079-039,0.9584423432969252,24.062954442905635
3286,22001805511381|GFM-1079-038,0.9682759603685548,31.52183680317904
3287,22001805511382|GFM-1079-043,0.9772207664660324,43.89963334406466
3288,22001805511385|GFM-1079-033,0.9878296739854618,82.1670675711926
3289,22001805511386|GFM-1079-043,0.9456099544528446,18.38571727491961
3290,22001805511387|GFM-1079-031,0.9817858722639834,54.902436970539114
3291,22001805511389|GFM-1079-027,0.9782956220108164,46.073653918962926
3292,22001805511395|GFM-1079-035,0.9564435491090164,22.958711730275645
3293,22001805511396|GFM-1079-043,0.9771761805283976,43.81387616758051
3294,22001805511401|GFM-1079-042,0.966444752215702,29.80159784330204
3295,22001805511402|GFM-1079-041,0.9729100007552236,36.91399143146244
3296,22001805511403|GFM-1079-038,0.9496121441485518,19.846051853211737
3297,22001805511405|GFM-1079-039,0.9733068006884874,37.462725555295535
3298,22001805511406|GFM-1079-038,0.9874872164921912,79.91826913459603
3299,22001805511407|GFM-1079-030,0.9838605775788684,61.96008592542206
3300,22001805511408|GFM-1079-041,0.9682738088254584,31.519699118576902
3301,22001805511410|GFM-1079-040,0.9846277411584372,65.05224835898854
3302,22001805511412|GFM-1079-041,0.9745967679381138,39.36506967160103
3303,22001805511413|GFM-1079-038,0.9577000396262048,23.64068408488388
3304,22001805511414|GFM-1079-038,0.9864736905768628,73.92999588560872
3305,22001805511415|GFM-1079-044,0.98649413023628,74.04188086325523
3306,22001805511416|GFM-1079-040,0.9668420208019176,30.1586533372888
3307,22001805511417|GFM-1079-036,0.9832861794793072,59.83072504350122
3308,22001805511420|GFM-1079-033,0.980189640310404,50.4786392407191
3309,22001805511421|GFM-1079-040,0.9813575021636988,53.64088057195694
3310,22001805511422|GFM-1079-031,0.972752022105678,36.69997105393949
3311,22001805511423|GFM-1079-029,0.9807653272055824,51.989446906017875
3312,22001805511424|GFM-1079-035,0.9787642536601356,47.090409915227276
3313,22001805511425|GFM-1079-038,0.97372540363521,38.05957610599404
3314,22001805511426|GFM-1079-038,0.9736893706139442,38.00745262787155
3315,22001805511427|GFM-1079-044,0.9713771221597548,34.93708793299428
3316,22001805511431|GFM-1079-028,0.9554714776775088,22.45751594354849
3317,22001805511432|GFM-1079-027,0.9880387677603558,83.60342646684934
3318,22001805511433|GFM-1079-042,0.9645353216247246,28.197069473416114
3319,22001805511434|GFM-1079-038,0.9748466451710114,39.75612823016057
3320,22001805511437|GFM-1079-042,0.916914930686042,12.035856842355715
3321,22001805511438|GFM-1079-032,0.9486561134294372,19.476515448936322
3322,22001805511442|GFM-1079-038,0.9749881251064156,39.98100919081855
3323,22001805511443|GFM-1079-038,0.9557599868253136,22.60397156871074
3324,22001805511444|GFM-1079-043,0.9305862935233404,14.40637664747453
3325,22001805511445|GFM-1079-041,0.9593104376803704,24.57632726901012
3326,22001805511447|GFM-1079-039,0.986247522922841,72.71417319145112
3327,22001805511448|GFM-1079-030,0.9747174247707764,39.552932837479325
3328,22001805511449|GFM-1079-036,0.9770572065858798,43.58667150725192
3329,22001805511450|GFM-1079-041,0.9543100065462828,21.886630406567587
3330,22001805511451|GFM-1079-030,0.9509759348892786,20.398145232172975
3331,22001805511453|GFM-1079-044,0.9832325187163348,59.63924951412908
3332,22001805511454|GFM-1079-029,0.979405200478842,48.55594729012321
3333,22001805511455|GFM-1079-038,0.9853510004773922,68.26404755196428
3334,22001805511458|GFM-1079-028,0.980553208488909,51.422364426012194
3335,22001805511461|GFM-1079-035,0.9718067277996394,35.46945501371102
3336,22001805511463|GFM-1079-030,0.9616371504688428,26.066885338843996
3337,22001805511465|GFM-1079-036,0.9862425381596271,72.68782654845424
3338,22001805511466|GFM-1079-041,0.9760105021718096,41.68490758588897
3339,22001805511469|GFM-1079-037,0.9598957106586524,24.93498866139983
3340,22001805511470|GFM-1079-036,0.9847436582055654,65.54651262236364
3341,22001805511471|GFM-1079-033,0.9823577566795308,56.682134002752626
3342,22001805511475|GFM-1079-029,0.9661918606922284,29.578676037049053
3343,22001805511477|GFM-1079-031,0.9590266789693036,24.40612512836877
3344,22001805511478|GFM-1079-037,0.9873863495955356,79.27919102990735
3345,22001805511480|GFM-1079-029,0.9714124628527964,34.980278113877944
3346,22001805511481|GFM-1079-030,0.9874655732467844,79.78027393581917
3347,22001805511482|GFM-1079-034,0.9320924482493572,14.725902704783264
3348,22001805511484|GFM-1079-029,0.9756647002006564,41.09256956953431
3349,22001805511485|GFM-1079-032,0.9599782681365804,24.986424960635272
3350,22001805511486|GFM-1079-027,0.9845298779011542,64.64073092704346
3351,22001805511488|GFM-1079-031,0.9795687177541804,48.94455413852494
3352,22001805511489|GFM-1079-032,0.981155608602336,53.066187116234545
3353,22001805511490|GFM-1079-037,0.950898852129923,20.366122654525864
3354,22001805511493|GFM-1079-037,0.9522929242420533,20.96125122138567
3355,22001805511494|GFM-1079-027,0.9810477225626076,52.764107284912654
3356,22001805511495|GFM-1079-029,0.9589163751063928,24.340598050675055
3357,22001805511496|GFM-1079-026,0.9877623370772616,81.71494886837672
3358,22001805511497|GFM-1079-037,0.9753531844534034,40.5731928374043
3359,22001805511501|GFM-1079-039,0.9735726973313712,37.83965441115847
3360,22001805511503|GFM-1079-032,0.9804582849637776,51.172581226694156
3361,22001805511504|GFM-1079-028,0.9795980618196808,49.01495098954142
3362,22001805511505|GFM-1079-027,0.9456825637067516,18.410294524970052
3363,22001805511508|GFM-1079-027,0.9812359506299464,53.29340060232123
3364,22001805511513|GFM-1079-036,0.9773812374971846,44.21108360262989
3365,22001805511514|GFM-1079-037,0.9760227297533683,41.7061654522779
3366,22001805511515|GFM-1079-033,0.9772066855750736,43.87251372737688
3367,22001805511516|GFM-1079-027,0.9696220488091504,32.918612375057656
3368,22001805511517|GFM-1079-026,0.9746148217279588,39.39306587818537
3369,22001805511518|GFM-1079-030,0.9548581387781404,22.152387449983074
3370,22001805511519|GFM-1079-036,0.9725721339306392,36.45927092801012
3371,22001805511521|GFM-1079-027,0.9811968287596808,53.182518375183726
3372,22001805511523|GFM-1079-027,0.9711900976784056,34.710287762775636
3373,22001805511525|GFM-1079-035,0.9479592903974412,19.215725681627347
3374,22001805511528|GFM-1079-036,0.9840937643759626,62.86842617173409
3375,22001805511529|GFM-1079-027,0.9771138603370214,43.69456862214446
3376,22001805511531|GFM-1079-026,0.9832823130924556,59.81688767892396
3377,22001805511532|GFM-1079-030,0.9785883916400004,46.70363772710163
3378,22001805511533|GFM-1079-038,0.9736205744908716,37.90833123541515
3379,22001805511534|GFM-1079-026,0.958449490254439,24.067093427339596
3380,22001805511536|GFM-1079-031,0.9816164755243412,54.396533228656736
3381,22001805511537|GFM-1079-037,0.9626455212017024,26.770551542150688
3382,22001805511538|GFM-1079-038,0.97825890731253,45.99584824806556
3383,22001805511539|GFM-1079-041,0.9845289192928438,64.6367257031661
3384,22001805511543|GFM-1079-026,0.9745455143471204,39.285806581869565
3385,22001805511544|GFM-1079-036,0.9821821715906852,56.12356214392665
3386,22001805511545|GFM-1079-029,0.953349715345789,21.43609642282716
3387,22001805511548|GFM-1079-027,0.977136089398618,43.737049948907405
3388,22001805511551|GFM-1079-038,0.973890976592814,38.3009346770423
3389,22001805511552|GFM-1079-036,0.9686936366605774,31.942387851250288
3390,22001805511553|GFM-1079-035,0.9572680587679512,23.40169838223973
3391,22001805511556|GFM-1079-035,0.9556435478692163,22.5446344773367
3392,22001805511557|GFM-1079-027,0.9777785273858072,45.0015180074655
3393,22001805511558|GFM-1079-027,0.983463287690246,60.47151218868116
3394,22001805511560|GFM-1079-036,0.9772710827511222,43.996816436531844
3395,22001805511561|GFM-1079-035,0.9708043217407109,34.25164475094294
3396,22001805511562|GFM-1079-035,0.981000878569842,52.63401277138331
3397,22001805511563|GFM-1079-036,0.9604469423907134,25.282495474261665
