,Unnamed: 0,simpson,inv_simpson
7348,10317.000011145,0.7390835200000001,3.8326440706236737
7349,10317.000053413,0.94047232,16.798907667827816
7350,10317.000002141,0.89781504,9.786175969536027
7351,10317.000014354,0.94603264,18.529718704046292
7352,10317.000029246,0.97070208,34.13211586351525
7353,10317.000017780,0.96272256,26.82587645503554
7354,10317.000066720,0.89502464,9.526044969028925
7355,10317.000023262,0.93513088,15.415655399672447
7356,10317.000027653,0.65811456,2.924956383050416
7357,10317.000030039,0.90614784,10.65505578134803
7358,10317.000009094,0.89940096,9.940452712073597
7359,10317.000001346,0.8760102399999999,8.065182156978121
7360,10317.000006930,0.96410368,27.858008843246342
7361,10317.000003602,0.96346624,27.371943101394457
7362,10317.000066530,0.96253056,26.688415946435306
7363,10317.000054126,0.96941056,32.69102016905184
7364,10317.000039803,0.94756992,19.07302067820608
7365,10317.000068474,0.9294592,14.176193068408645
7366,10317.000029448,0.97052288,33.92461678752874
7367,10317.000038070,0.96366848,27.524309470124052
7368,10317.000047463,0.9502656,20.106807360700056
7369,10317.000006931,0.95166976,20.69097939509509
7370,10317.000013685,0.9388224,16.34585207657703
7371,10317.000022167,0.92898304,14.081143433906488
7372,10317.000001545,0.9273408,13.762882057605912
7373,10317.000013742,0.90338176,10.350012585615307
7374,10317.000017670,0.61002624,2.564275093790926
7375,10317.000001255,0.81317504,5.352603849078837
7376,10317.000039820,0.91410048,11.641508590502019
7377,10317.000011350,0.92294528,12.977790328743
7378,10317.000010737,0.93251328,14.817730066004097
7379,10317.000023561,0.95390848,21.69596489766445
7380,10317.000065740,0.8085644799999999,5.223690984828727
7381,10317.000027736,0.90881408,10.966605370653712
7382,10317.000009425,0.92719616,13.735539224304661
7383,10317.000028712,0.9244928,13.2437701305306
7384,10317.000069177,0.90896896,10.985263927557023
7385,10317.000009560,0.93215104,14.738619427622776
7386,10317.000013472,0.94067072,16.85508403270694
7387,10317.000013291,0.96927104,32.54259174407461
7388,10317.000013231,0.95827712,23.967664744140375
7389,10317.000006804,0.97622528,42.06148379455148
7390,10317.000011119,0.96405504,27.82031194359374
7391,10317.000018408,0.91366144,11.582310383680253
7392,10317.000013690,0.95883904,24.29486581459712
7393,10317.000001748,0.80950016,5.249348240922408
7394,10317.000050294,0.95196544,20.81834412556295
7395,10317.000014006,0.92068352,12.607720362779585
7396,10317.000030592,0.89559168,9.577780774558962
7397,10317.000014344,0.96035456,25.223581829335206
7398,10317.000047610,0.96197888,26.301171559385928
7399,10317.000003225,0.8381926399999999,6.180188589690849
7400,10317.000009007,0.9400448,16.679120409906066
7401,10317.000046665,0.9671488,30.440288330411093
7402,10317.000035360,0.96045184,25.28562643622355
7403,10317.000013636,0.95526784,22.355280853864414
7404,10317.000026527,0.93102336,14.49766181710213
7405,10317.000001221,0.91386624,11.609849610652091
7406,10317.000040095,0.9680064,31.256251250250095
7407,10317.000058732,0.974464,39.16040100250626
7408,10317.000013605,0.96628864,29.663591145536724
7409,10317.000030694,0.9132544,11.527962225173383
7410,10317.000065339,0.8117721600000001,5.312710383331182
7411,10317.000033682,0.94011648,16.699085157318752
7412,10317.000031788,0.90286976,10.295454844958682
7413,10317.000028084,0.96000896,25.005601254681064
7414,10317.000036392,0.89444224,9.473486364242671
7415,10317.000062104,0.92095232,12.650592654964708
7416,10317.000004818,0.943744,17.775881683731523
7417,10317.000058739,0.9560448,22.750436808386734
7418,10317.000026535,0.9642304,27.956700662014704
7419,10317.000066615,0.90398208,10.414722585117447
7420,10317.000059015,0.9377216,16.05693145617101
7421,10317.000036383,0.95521024,22.326531778692267
7422,10317.000059003,0.95136896,20.562998447082375
7423,10317.000014963,0.9251968,13.36841204654347
7424,10317.000005024,0.947936,19.207129686539645
7425,10317.000039561,0.8505536,6.691362254293179
7426,10317.000054286,0.96261632,26.74964048483186
7427,10317.000050282,0.3976128,1.660061833983192
7428,10317.000031878,0.90621824,10.663054308215154
7429,10317.000021544,0.9267968,13.660605000874273
7430,10317.000035464,0.95478144,22.11481303252469
7431,10317.000046259,0.96681472,30.1338424747358
7432,10317.000026521,0.96191104,26.254326713042346
7433,10317.000022444,0.70843392,3.4297542430175696
7434,10317.000013007,0.9499072,19.962948767088264
7435,10317.000038405,0.89360384,9.398835446692816
7436,10317.000004878,0.89681536,9.691364916328627
7437,10317.000028651,0.88589568,8.76391007807592
7438,10317.000021554,0.95373696,21.61552721135488
7439,10317.000004735,0.93277056,14.87443596138835
7440,10317.000059888,0.94125056,17.021438842651083
7441,10317.000017358,0.85550592,6.9206987580390855
7442,10317.000012202,0.91069952,11.19814809506063
7443,10317.000026437,0.85625728,6.9568740594306275
7444,10317.000041553,0.92143232,12.727879962854951
7445,10317.000043187,0.97285632,36.84098839950957
7446,10317.000028833,0.87358848,7.91067143247704
7447,10317.000046119,0.95213568,20.892389153340126
7448,10317.000028439,0.90049664,10.049911882372612
7449,10317.000042012,0.90978048,11.084075818625504
7450,10317.000017360,0.89074816,9.153163919252986
7451,10317.000066914,0.9687936,32.044708777686665
7452,10317.000010102,0.92548992,13.421002903231342
7453,10317.000036082,0.92250496,12.904051665758228
7454,10317.000054288,0.92342016,13.058267032158863
7455,10317.000002703,0.8945024,9.47888861926717
7456,10317.000029147,0.96964352,32.94189576657107
7457,10317.000003649,0.96669824,30.028442941153898
7458,10317.000002537,0.9677056,30.965120887831997
7459,10317.000001879,0.80946432,5.248360831944967
7460,10317.000026474,0.89603328,9.618462523392106
7461,10317.000058593,0.95161344,20.66689593143221
7462,10317.000059925,0.94559872,18.381920425401756
7463,10317.000016358,0.884288,8.642146017699112
7464,10317.000016314,0.93288448,14.899683411526876
7465,10317.000032856,0.78124288,4.571279782802041
7466,10317.000032670,0.966208,29.592803030302992
7467,10317.000030116,0.94841344,19.3848940499231
7468,10317.000032665,0.9618816,26.23404969778375
7469,10317.000009241,0.8985177599999999,9.853940945726064
7470,10317.000066768,0.86037248,7.161911921088335
7471,10317.000020579,0.9468352,18.809437823522327
7472,10317.000004837,0.8795328,8.301014716038889
7473,10317.000035465,0.7584409599999999,4.139774690278616
7474,10317.000002655,0.6173696,2.613488107583715
7475,10317.000021675,0.94912256,19.655076985005515
7476,10317.000003559,0.94883584,19.544931452016407
7477,10317.000038220,0.97368576,38.00223757174816
7478,10317.000065582,0.96581888,29.255916716596804
7479,10317.000063584,0.94463488,18.061913349054407
7480,10317.000031329,0.94827776,19.334042763809137
7481,10317.000032824,0.94317568,17.59809884218587
7482,10317.000006619,0.94644608,18.672769425655478
7483,10317.000002273,0.8732390400000001,7.888864205509335
7484,10317.000003451,0.94843008,19.39114894884458
7485,10317.000017113,0.95227904,20.95515262056755
7486,10317.000001712,0.97016192,33.514220754150415
7487,10317.000002849,0.97805696,45.57253689552582
7488,10317.000013648,0.83391104,6.020869779665068
7489,10317.000033748,0.84899712,6.622390248450893
7490,10317.000031273,0.92107264,12.669877720476144
7491,10317.000066609,0.9802816,50.71405387861078
7492,10317.000022163,0.96290048,26.954526635385
7493,10317.000009132,0.9295552,14.19551194694286
7494,10317.000041986,0.8013017600000001,5.032757210129292
7495,10317.000069638,0.97039488,33.777941112888534
7496,10317.000012196,0.97143296,35.00537682588047
7497,10317.000037964,0.95609344,22.775639904378732
7498,10317.000022660,0.8722943999999999,7.830510173398812
7499,10317.000033340,0.93693952,15.857792392319253
7500,10317.000036888,0.81630592,5.443833573733024
7501,10317.000026184,0.81118208,5.296107488102825
7502,10317.000002337,0.91556224,11.843042733487952
7503,10317.000063077,0.97809024,45.641759654145
7504,10317.000066633,0.92470784,13.281595321478349
7505,10317.000067673,0.9381184,16.159892439755925
7506,10317.000038344,0.95981824,24.88691386340472
7507,10317.000007650,0.89086208,9.16271814599362
7508,10317.000027352,0.95393792,21.709831601178234
7509,10317.000030555,0.95108352,20.443008164119725
7510,10317.000009693,0.6520704000000002,2.874144654550807
7511,10317.000028927,0.95141888,20.58412815513515
7512,10317.000070081,0.86498944,7.406828028859372
7513,10317.000050197,0.92250752,12.904477957086938
7514,10317.000065452,0.90370944,10.38523402501761
7515,10317.000001770,0.8334848,6.0054577600123
7516,10317.000042843,0.93522048,15.436977612677591
7517,10317.000003126,0.81526272,5.413092582071144
7518,10317.000066647,0.9576576,23.616989117291414
7519,10317.000052324,0.95244544,21.028477605512478
7520,10317.000037973,0.9612416,25.80085865257598
7521,10317.000006047,0.90702464,10.755537811308292
7522,10317.000028852,0.88242304,8.505067659514248
7523,10317.000050009,0.79794944,4.949256265362492
7524,10317.000028742,0.97192064,35.61334731275927
7525,10317.000020483,0.97279488,36.7577867695493
7526,10317.000021249,0.97540608,40.660455917560036
7527,10317.000009127,0.92808448,13.905204328634484
7528,10317.000042006,0.92642816,13.592156999199684
7529,10317.000068303,0.96591488,29.3383153704608
7530,10317.000012512,0.94583808,18.463156402136416
7531,10317.000030650,0.57331584,2.3436539101896825
7532,10317.000038128,0.96253056,26.688415946435306
7533,10317.000047603,0.96780032,31.056209254253503
7534,10317.000023833,0.90963584,11.066334263495612
7535,10317.000003426,0.92212864,12.84169173364894
7536,10317.000054055,0.95016192,20.064978426135195
7537,10317.000013334,0.9524288,21.021122023409106
7538,10317.000030074,0.94220032,17.3011338471078
7539,10317.000001956,0.96706816,30.36574937810941
7540,10317.000067903,0.94879872,19.53076173095672
7541,10317.000069778,0.92166272,12.765314292250133
7542,10317.000028690,0.52514432,2.105902997727646
7543,10317.000026501,0.93759488,16.024326209131562
7544,10317.000015851,0.91403008,11.631975463045675
7545,10317.000012055,0.83855872,6.194202622774051
7546,10317.000050249,0.9391808,16.442176154898462
7547,10317.000029199,0.9738752,38.2778049975503
7548,10317.000062093,0.963008,27.032871972318322
7549,10317.000005042,0.93020416,14.32750146713614
7550,10317.000013111,0.94610432,18.554362798651024
7551,10317.000013332,0.96762496,30.887992725259934
7552,10317.000007645,0.95823616,23.94415839156553
7553,10317.000013826,0.86223104,7.258529061988997
7554,10317.000062108,0.96374656,27.583589309042143
7555,10317.000007664,0.84159104,6.312774226912415
7556,10317.000036147,0.94541824,18.321138783359117
7557,10317.000017261,0.90034048,10.03416432268588
7558,10317.000028882,0.91662336,11.99376707912432
7559,10317.000026470,0.8355020799999999,6.079104222108095
7560,10317.000069610,0.89796608,9.800662367965476
7561,10317.000023126,0.93462784,15.297031641604008
7562,10317.000023969,0.96337792,27.30593128517004
7563,10317.000022897,0.68355456,3.1601024176553154
7564,10317.000001650,0.91900032,12.345727785591249
7565,10317.000040400,0.7999820799999999,4.999552040137202
7566,10317.000010919,0.85213184,6.762781115285399
7567,10317.000028910,0.8318348799999999,5.9465363566475595
7568,10317.000031493,0.89248768,9.301259613781937
7569,10317.000026038,0.95634944,22.909213535862996
7570,10317.000033114,0.95423616,21.851313176516655
7571,10317.000011143,0.95350784,21.509002808215403
7572,10317.000065951,0.88124544,8.420729275574768
7573,10317.000022994,0.97643904,42.44309230184176
7574,10317.000012253,0.9109696,11.232118467399905
7575,10317.000012993,0.95250432,21.05454643453887
7576,10317.000051094,0.93239424,14.791639055607105
7577,10317.000004775,0.94522112,18.255210767361444
7578,10317.000009036,0.6118464,2.576299691668453
7579,10317.000014874,0.9490816,19.639265962795363
7580,10317.000038062,0.95436416,21.91260202507504
7581,10317.000002625,0.94567552,18.407907447986613
7582,10317.000016248,0.96157696,26.026051036045065
7583,10317.000011405,0.88660608,8.818814977028747
7584,10317.000014591,0.966912,30.222437137330747
7585,10317.000031295,0.95822592,23.93828900600561
7586,10317.000017384,0.9402752,16.74346335190741
7587,10317.000010867,0.9504384,20.1769111570248
7588,10317.000018339,0.96154112,26.00179724422554
7589,10317.000021296,0.9697856,33.096801525100645
7590,10317.000039860,0.8360396800000001,6.099036644963857
7591,10317.000022380,0.95340672,21.4623224636686
7592,10317.000039636,0.97296128,36.98399924256775
7593,10317.000058343,0.96001024,25.006401638819547
7594,10317.000052406,0.89120768,9.191825305315664
7595,10317.000013618,0.9756992,41.15090861206213
7596,10317.000066746,0.9180224,12.198454211882273
7597,10317.000039671,0.91390848,11.615545874901503
7598,10317.000047673,0.97530368,40.49186275526071
7599,10317.000037594,0.94662528,18.735461282045136
7600,10317.000031149,0.88501248,8.69659594362936
7601,10317.000023055,0.9488448,19.54835481045917
7602,10317.000066591,0.83660032,6.119963025631383
7603,10317.000003196,0.94990592,19.962438675388373
7604,10317.000030110,0.95622272,22.84289933042892
7605,10317.000036124,0.63393024,2.7317197683851293
7606,10317.000031270,0.96706944,30.366929684766927
7607,10317.000010978,0.93340672,15.016530196440247
7608,10317.000069607,0.80668288,5.172847598805527
7609,10317.000036919,0.95784064,23.719525154082046
7610,10317.000006634,0.93557632,15.522242752975307
7611,10317.000006135,0.94751232,19.052089938057833
7612,10317.000044340,0.94409088,17.886169555163796
7613,10317.000068295,0.8676518400000001,7.555828505662643
7614,10317.000012448,0.95009152,20.03667513015823
7615,10317.000042665,0.97322624,37.35000239040018
7616,10317.000062142,0.97344768,37.661492479753235
7617,10317.000023889,0.94448256,18.012357918520728
7618,10317.000036067,0.97310464,37.18113458975819
7619,10317.000017362,0.90789376,10.857027710608966
7620,10317.000069776,0.96489472,28.48574345511557
7621,10317.000068174,0.95988864,24.930593228451965
7622,10317.000014987,0.92296704,12.981456249376883
7623,10317.000029192,0.8810176000000001,8.404604378462702
7624,10317.000039934,0.96923392,32.50332834082207
7625,10317.000058889,0.94052224,16.813007080293527
7626,10317.000033668,0.85088128,6.706066146490526
7627,10317.000038133,0.97394048,38.373692224568984
7628,10317.000058598,0.90524288,10.553296681030403
7629,10317.000014876,0.90473472,10.497003735253807
7630,10317.000020562,0.5610329600000001,2.2780753652939416
7631,10317.000011050,0.9077312,10.837899701740996
7632,10317.000037567,0.96508544,28.64134618909701
7633,10317.000069664,0.92676864,13.655352024050904
7634,10317.000065565,0.9267264,13.647480129268923
7635,10317.000030953,0.93099648,14.492014320428874
7636,10317.000036057,0.97456512,39.316088772583086
7637,10317.000054066,0.8215756799999999,5.604617128427333
7638,10317.000013091,0.93796608,16.120212941564883
7639,10317.000005721,0.84760832,6.562038032522509
7640,10317.000027899,0.94895488,19.590511296672414
7641,10317.000028261,0.79301376,4.831239023424939
7642,10317.000037582,0.94338944,17.66454880502861
7643,10317.000027657,0.90604416,10.643297957849132
7644,10317.000014424,0.93131648,14.55953334948471
7645,10317.000032756,0.91262208,11.444538849173796
7646,10317.000037558,0.90269056,10.276495271167938
7647,10317.000036457,0.94996864,19.987463862665347
7648,10317.000028648,0.95035392,20.14257721858401
7649,10317.000058786,0.94903424,19.621016148881143
7650,10317.000002531,0.9449472,18.164380376656588
7651,10317.000028378,0.96903296,32.29239862770228
7652,10317.000031583,0.92096128,12.652026753469691
7653,10317.000052388,0.96293376,26.978727812694228
7654,10317.000047775,0.90753664,10.815094757534228
7655,10317.000016739,0.87320192,7.886554749093991
7656,10317.000017740,0.93137664,14.572297246885022
7657,10317.000014192,0.92789888,13.86941007296419
7658,10317.000015830,0.98234496,56.6410498078737
